ID,Size,Predicted,Actual
118,14,0.5,NO
233,16,0.56,YES
167,25,0.65,YES
131,26,0.51,NO
207,27,0.51,NO
530,26,0.47,NO
86,29,0.51,NO
91,31,0.51,NO
85,44,0.65,NO
320,32,0.47,NO
117,31,0.44,NO
90,46,0.65,NO
405,61,0.85,YES
509,49,0.67,NO
574,37,0.5,NO
55,49,0.66,NO
50,29,0.39,NO
49,30,0.4,NO
510,52,0.65,NO
97,57,0.65,NO
418,57,0.64,YES
420,57,0.64,YES
60,32,0.35,NO
307,62,0.67,YES
446,35,0.37,NO
330,43,0.44,YES
3,58,0.58,NO
222,25,0.25,NO
259,52,0.51,NO
424,70,0.68,YES
74,69,0.63,NO
138,32,0.29,NO
144,61,0.55,YES
571,60,0.54,NO
579,65,0.58,YES
590,74,0.66,YES
93,71,0.63,NO
101,71,0.63,NO
327,71,0.63,YES
132,33,0.29,NO
82,72,0.63,YES
768,60,0.51,NO
0,79,0.67,NO
226,58,0.49,NO
368,82,0.66,NO
344,66,0.51,YES
412,77,0.59,YES
80,81,0.62,YES
99,81,0.62,NO
607,53,0.4,YES
140,69,0.51,NO
108,88,0.61,NO
135,40,0.27,NO
137,40,0.27,NO
228,40,0.27,NO
107,90,0.6,NO
241,49,0.32,YES
215,74,0.48,NO
489,87,0.55,NO
211,76,0.48,YES
114,76,0.47,NO
220,47,0.29,NO
210,78,0.48,YES
106,97,0.59,NO
227,88,0.53,NO
415,80,0.48,YES
73,86,0.50502956,NO
145,86,0.50502956,NO
524,86,0.50502956,NO
111,81,0.47,NO
434,58,0.33,NO
161,44,0.25,NO
26,118,0.67,NO
141,90,0.51,NO
436,64,0.36,NO
41,77,0.43,YES
585,114,0.63,YES
133,46,0.25,NO
29,48,0.26,YES
413,120,0.64,YES
407,142,0.75,YES
232,95,0.5,YES
229,97,0.51,YES
410,162,0.85,YES
408,171,0.87,YES
231,101,0.51,YES
431,94,0.47,YES
42,83,0.4,YES
147,152,0.7,YES
397,96,0.44,YES
202,86,0.38854763,NO
230,103,0.46,YES
435,65,0.28,NO
151,26,0.11,YES
125,57,0.24,YES
293,65,0.26,YES
221,38,0.15,NO
239,36,0.14,YES
120,150,0.58,NO
9,246,0.94816667,NO
766,34,0.13,NO
121,153,0.58,NO
36,252,0.9533333,NO
214,70,0.26,YES
112,132,0.49,NO
110,143,0.53,NO
774,82,0.3,NO
113,146,0.53,NO
217,75,0.26,YES
594,189,0.64,YES
7,134,0.43,NO
119,220,0.68,NO
757,289,0.89,NO
58,171,0.52,YES
430,209,0.63,YES
690,73,0.22,NO
124,190,0.57,NO
1,87,0.26,NO
623,87,0.26,NO
206,67,0.2,NO
586,253,0.75,NO
123,193,0.57,NO
223,65,0.19,NO
56,250,0.72,YES
199,241,0.69,YES
160,284,0.78,YES
425,131,0.34,NO
773,66,0.17,NO
130,75,0.19,NO
292,299,0.75,YES
57,40,0.1,NO
59,40,0.1,NO
68,40,0.1,NO
225,117,0.29,NO
149,167,0.41,YES
419,154,0.37,NO
129,240,0.57,YES
216,80,0.19,NO
89,334,0.78,NO
218,82,0.19,NO
143,48,0.11,YES
116,306,0.69,NO
136,161,0.36,YES
224,127,0.28,NO
25,119,0.26,NO
244,119,0.26,NO
243,445,0.93,YES
251,447,0.93,NO
109,289,0.6,NO
343,53,0.11,YES
311,82,0.17,NO
15,78,0.16,YES
122,330,0.66,NO
260,394,0.78,NO
127,76,0.15,YES
208,294,0.58,YES
219,97,0.19,NO
186,281,0.54,YES
148,94,0.17971537,NO
556,94,0.17971537,NO
700,94,0.17971537,YES
707,94,0.17971537,NO
235,89,0.17,NO
115,420,0.79766667,NO
282,421,0.7966667,YES
263,405,0.76,YES
273,405,0.76,YES
285,405,0.76,YES
291,405,0.76,YES
209,80,0.15,NO
278,498,0.93,YES
421,152,0.28,YES
274,506,0.93,YES
283,506,0.93,YES
266,513,0.93,YES
296,513,0.93,YES
298,513,0.93,YES
544,370,0.67,YES
295,515,0.93,YES
78,56,0.1,YES
560,521,0.93,NO
759,425,0.754,YES
288,406,0.72,YES
341,337,0.59,YES
447,224,0.38866666,NO
478,225,0.38866666,YES
40,76,0.13,YES
238,351,0.6,YES
301,553,0.94,YES
286,560,0.94,YES
236,304,0.51,NO
272,457,0.75,YES
45,43,0.07,NO
602,542,0.87,YES
213,83,0.13,NO
539,184,0.28,NO
212,323,0.49,YES
325,627,0.92,YES
196,194,0.28,YES
294,663,0.95,YES
302,532,0.76,YES
290,555,0.78,YES
195,173,0.24,YES
265,405,0.56,YES
52,242,0.33,YES
269,672,0.91,YES
256,253,0.34,YES
128,112,0.15,YES
268,713,0.95,YES
277,713,0.94,YES
134,92,0.12,YES
603,131,0.17,NO
760,733,0.93,NO
271,462,0.57,YES
142,106,0.13,YES
326,125,0.15,YES
300,802,0.96,YES
612,815,0.97,YES
304,795,0.94,YES
378,448,0.52,YES
126,95,0.11,YES
75,88,0.1,NO
270,851,0.96,YES
703,199,0.22,NO
297,916,0.96,YES
172,48,0.05,YES
281,921,0.95,YES
280,914,0.94,YES
595,498,0.5,YES
88,60,0.06,YES
613,121,0.12,YES
105,193,0.19,NO
104,196,0.19,NO
87,280,0.26,YES
287,631,0.58,YES
139,93,0.08,YES
43,48,0.04,NO
264,982,0.79,YES
155,243,0.19,YES
767,359,0.28,NO
170,116,0.09,NO
284,800,0.6,YES
48,135,0.1,NO
309,1207,0.89,YES
64,57,0.04,NO
255,114,0.08,YES
306,1279,0.89,YES
267,1389,0.95,YES
66,59,0.04,NO
303,1181,0.79,YES
569,136,0.09,NO
299,1210,0.79,YES
262,124,0.08,YES
604,187,0.12,NO
53,64,0.04,YES
305,387,0.24,YES
279,387,0.23,YES
51,69,0.04,NO
11,121,0.07,NO
275,1328,0.76,YES
63,70,0.04,NO
65,70,0.04,NO
389,219,0.12,YES
596,74,0.04,NO
205,188,0.1,YES
237,1503,0.77,YES
337,157,0.08,YES
61,79,0.04,NO
622,123,0.06,YES
171,115,0.05,YES
47,202,0.08,NO
62,81,0.03,NO
426,281,0.1,YES
44,85,0.03,NO
396,284,0.1,YES
610,377,0.13,NO
67,88,0.03,NO
394,296,0.1,YES
54,89,0.03,NO
46,90,0.03,NO
393,343,0.11,YES
391,346,0.11,YES
777,100,0.03,NO
69,104,0.03,NO
32,113,0.03,NO
168,113,0.03,NO
601,113,0.03,YES
653,113,0.03,NO
17,114,0.03,NO
276,2935,0.75,YES
398,43,0.01,YES
428,44,0.01,YES
385,89,0.02,YES
387,89,0.02,YES
432,89,0.02,YES
406,45,0.01,YES
416,46,0.01,YES
395,47,0.01,YES
566,47,0.01,YES
762,47,0.01,YES
28,85,0.016833333,NO
521,85,0.016833333,NO
734,85,0.016833333,NO
464,260,0.05,YES
345,57,0.01,YES
390,125,0.02,YES
71,131,0.02,YES
559,217,0.028333334,NO
479,383,0.05,YES
681,218,0.028333334,NO
369,202,0.02,NO
580,217,0.02,YES
35,125,0.01,NO
646,125,0.01,NO
329,145,0.01,YES
776,153,0.01,YES
763,171,0.01,YES
567,173,0.01,YES
4,196,0.01,NO
473,198,0.01,NO
701,201,0.01,NO
289,21395,0.94,YES
572,351,0.01,NO
2,68,0.0,NO
