Id,Size,Prob,NormProb,Actual
1199,150,0.9998671,0.00666578,true
1541,187,0.9998671,0.0053468826,true
345,192,0.9998671,0.005207641,true
111,193,0.9998671,0.0051806583,true
367,193,0.9998671,0.0051806583,true
1187,193,0.9998671,0.0051806583,false
48,145,0.6666519,0.004597599,true
49,145,0.6666519,0.004597599,false
40,229,0.99993354,0.0043665217,true
635,229,0.99993354,0.0043665217,true
98,122,0.5,0.0040983604,true
542,122,0.5,0.0040983604,true
908,122,0.5,0.0040983604,false
658,244,0.9998671,0.0040978156,true
711,247,0.9998671,0.004048045,true
632,248,0.9998671,0.004031722,true
629,257,0.9998671,0.0038905332,true
337,133,0.5,0.0037593986,false
431,133,0.5,0.0037593986,true
541,133,0.5,0.0037593986,true
885,133,0.5,0.0037593986,false
368,284,0.9998671,0.0035206587,false
178,66,0.22222632,0.0033670655,false
251,66,0.22222632,0.0033670655,false
256,66,0.22222632,0.0033670655,false
325,66,0.22222632,0.0033670655,false
407,66,0.22222632,0.0033670655,false
692,66,0.22222632,0.0033670655,false
1241,66,0.22222632,0.0033670655,true
1296,66,0.22222632,0.0033670655,true
1381,66,0.22222632,0.0033670655,false
1439,66,0.22222632,0.0033670655,false
1464,66,0.22222632,0.0033670655,true
1517,66,0.22222632,0.0033670655,false
554,306,0.9998671,0.0032675394,true
422,309,0.9998671,0.0032358158,true
212,135,0.42857414,0.0031746232,false
271,135,0.42857414,0.0031746232,true
688,135,0.42857414,0.0031746232,false
1453,135,0.42857414,0.0031746232,true
307,315,0.9998671,0.003174181,true
38,116,0.36363965,0.0031348246,false
102,116,0.36363965,0.0031348246,true
117,116,0.36363965,0.0031348246,true
465,116,0.36363965,0.0031348246,true
573,116,0.36363965,0.0031348246,false
594,116,0.36363965,0.0031348246,false
671,116,0.36363965,0.0031348246,false
953,116,0.36363965,0.0031348246,false
990,116,0.36363965,0.0031348246,false
1021,116,0.36363965,0.0031348246,true
250,167,0.5,0.002994012,false
1029,167,0.5,0.002994012,true
1190,337,0.9998671,0.0029669646,true
453,341,0.9998671,0.0029321616,true
501,341,0.9998671,0.0029321616,true
380,349,0.9998671,0.0028649485,true
505,126,0.3333481,0.00264562,true
653,126,0.3333481,0.00264562,false
994,126,0.3333481,0.00264562,false
85,71,0.1875052,0.0026409181,false
89,71,0.1875052,0.0026409181,false
207,71,0.1875052,0.0026409181,false
350,71,0.1875052,0.0026409181,false
413,71,0.1875052,0.0026409181,false
532,71,0.1875052,0.0026409181,false
563,71,0.1875052,0.0026409181,false
689,71,0.1875052,0.0026409181,false
1042,71,0.1875052,0.0026409181,false
1486,71,0.1875052,0.0026409181,true
1529,71,0.1875052,0.0026409181,false
1561,71,0.1875052,0.0026409181,false
390,190,0.5,0.002631579,false
396,190,0.5,0.002631579,true
303,384,0.9998671,0.0026038205,true
1003,388,0.9998671,0.002576977,true
1109,389,0.9998671,0.0025703523,true
308,112,0.28572243,0.002551093,false
473,112,0.28572243,0.002551093,true
562,112,0.28572243,0.002551093,false
937,112,0.28572243,0.002551093,false
1035,112,0.28572243,0.002551093,false
1099,112,0.28572243,0.002551093,true
1546,112,0.28572243,0.002551093,false
627,399,0.9998671,0.0025059325,true
738,401,0.9998671,0.0024934341,true
107,136,0.33334073,0.0024510347,false
