Id,Size,Prob,NormProb,Actual
747,24,0.7883561,0.032848172,false
108,47,0.9356916,0.019908331,false
672,59,0.93338555,0.015820095,false
686,26,0.36230132,0.013934666,false
683,36,0.4712821,0.013091169,false
658,36,0.46673197,0.012964778,false
1513,81,0.9819154,0.012122413,false
1040,31,0.34309006,0.011067421,false
654,65,0.69764906,0.010733062,false
913,88,0.9294245,0.010561642,false
663,35,0.35974425,0.0102784075,false
1548,95,0.96274954,0.010134205,false
1262,36,0.35267916,0.009796644,false
1260,37,0.35267916,0.00953187,false
307,112,0.9997074,0.0089259595,false
111,112,0.9830818,0.008777516,true
1158,31,0.26914638,0.008682142,false
715,108,0.87438613,0.008096168,false
652,126,0.9907472,0.007863073,false
617,72,0.553482,0.0076872497,false
110,132,0.9996182,0.0075728646,true
505,76,0.56789935,0.0074723596,false
678,79,0.5769493,0.007303156,false
694,65,0.470615,0.007240231,false
691,66,0.470615,0.0071305307,false
748,97,0.69054025,0.0071189716,false
1462,142,0.9976432,0.0070256563,false
1545,50,0.34973285,0.0069946568,false
1261,51,0.35206816,0.0069032973,false
1263,51,0.35206816,0.0069032973,false
100,115,0.7935182,0.0069001582,true
619,82,0.56386375,0.0068763876,false
693,69,0.4702553,0.0068152943,false
1450,135,0.9062217,0.0067127533,true
1547,38,0.25421584,0.0066898908,false
659,40,0.26559,0.00663975,false
662,40,0.26559,0.00663975,false
688,71,0.4702553,0.006623314,false
1159,32,0.21191859,0.006622456,false
506,87,0.56789935,0.0065275785,false
701,134,0.87160826,0.0065045394,true
703,22,0.14151455,0.0064324797,false
676,74,0.4702553,0.0063548014,false
1041,71,0.4488108,0.006321279,false
113,158,0.99340904,0.006287399,false
680,75,0.4702553,0.0062700706,false
684,75,0.4702553,0.0062700706,false
1042,55,0.3424869,0.006227034,false
514,34,0.20944917,0.00616027,false
1543,112,0.6892808,0.0061542927,false
286,55,0.3349086,0.0060892473,false
512,97,0.56784767,0.0058541,false
675,81,0.4702553,0.005805621,false
682,81,0.4702553,0.005805621,false
1099,79,0.45557618,0.005766787,true
96,171,0.983255,0.0057500293,false
671,61,0.34331122,0.0056280526,false
1406,35,0.19666451,0.005618986,false
507,38,0.20944917,0.0055118203,false
509,38,0.20944917,0.0055118203,false
504,126,0.69217515,0.0054934537,true
1398,46,0.25156114,0.00546872,false
508,39,0.20944917,0.0053704916,false
713,81,0.4313141,0.005324865,false
510,40,0.20944917,0.0052362294,false
665,51,0.2650681,0.0051974137,true
1511,41,0.21100448,0.005146451,false
511,41,0.20944917,0.005108516,false
117,48,0.23950742,0.004989738,false
513,42,0.20944917,0.004986885,false
112,93,0.45708105,0.00491485,true
679,118,0.57714766,0.0048910817,false
650,44,0.21191859,0.004816332,false
136,189,0.90235305,0.004774355,true
1459,43,0.19967891,0.0046436954,false
664,125,0.5713676,0.004570941,false
677,214,0.9636232,0.004502912,false
1460,44,0.19603372,0.0044553117,false
1097,105,0.455524,0.0043383236,true
