ID,Size,Predicted,Actual
624,37,0.99999994,YES
299,40,0.9999998,NO
2020,47,0.9999998,NO
1037,49,0.9999999,NO
2021,49,0.9999998,NO
2028,50,0.9999998,NO
1236,52,0.9999998,NO
596,58,0.9999999,YES
631,58,0.99999994,YES
2019,58,0.9999998,NO
2022,58,0.9999998,NO
399,68,0.9999999,NO
83,69,0.9999999,NO
2023,70,0.9999998,NO
623,72,0.99999994,YES
605,75,0.99999994,YES
609,75,0.9999999,YES
1724,87,0.9999999,NO
375,66,0.65504587,NO
404,66,0.65504587,NO
409,66,0.65504587,NO
470,66,0.65504587,NO
546,66,0.65504587,NO
855,66,0.65504587,NO
950,66,0.65504587,NO
1464,66,0.65504587,NO
1786,66,0.65504587,NO
1844,66,0.65504587,NO
1938,66,0.65504587,NO
45,102,0.89820355,NO
461,102,0.89820355,NO
632,102,0.89820355,NO
835,102,0.89820355,NO
1470,102,0.89820355,NO
1920,102,0.89820355,NO
1239,114,0.9999999,NO
630,116,0.99999994,YES
97,118,0.99999994,NO
587,120,0.9999999,YES
72,77,0.6216216,NO
95,77,0.6216216,NO
144,77,0.6216216,NO
145,77,0.6216216,NO
377,77,0.6216216,NO
1135,77,0.6216216,NO
1397,77,0.6216216,NO
1725,77,0.6216216,NO
1905,77,0.6216216,NO
38,89,0.70076334,NO
158,89,0.70076334,NO
253,89,0.70076334,NO
297,89,0.70076334,NO
431,89,0.70076334,NO
463,89,0.70076334,NO
765,89,0.70076334,NO
859,89,0.70076334,NO
923,89,0.70076334,NO
1204,89,0.70076334,NO
1488,89,0.70076334,NO
5,91,0.7076923,NO
312,91,0.7076923,NO
622,91,0.7076923,YES
831,91,0.7076923,NO
846,91,0.7076923,NO
1004,91,0.7076923,NO
1658,91,0.7076923,NO
1760,91,0.7076923,NO
1904,91,0.7076923,NO
6,70,0.5361174,NO
8,70,0.5361174,NO
112,70,0.5361174,NO
259,70,0.5361174,NO
488,70,0.5361174,NO
522,70,0.5361174,NO
982,70,0.5361174,NO
