Id,Size,Prob,NormProb,Actual
1640,32,0.7007143,0.021897322,false
2006,31,0.66,0.021290323,false
2118,36,0.76285714,0.021190476,false
509,26,0.54,0.020769231,false
547,26,0.54,0.020769231,false
512,29,0.6020833,0.020761494,false
1995,32,0.66,0.020625,false
1303,40,0.81,0.02025,false
545,29,0.58208334,0.02007184,false
1971,40,0.79,0.01975,false
1977,40,0.79,0.01975,false
522,28,0.55,0.019642858,false
506,35,0.6825,0.0195,false
546,35,0.6825,0.0195,false
523,29,0.55,0.018965518,false
511,43,0.8057143,0.018737542,false
1980,32,0.59,0.0184375,false
2116,42,0.7690476,0.018310657,false
318,35,0.64,0.018285714,false
1978,36,0.65,0.018055556,false
984,25,0.45,0.018,false
257,42,0.7557143,0.017993197,false
539,47,0.84,0.017872341,false
1984,52,0.9275,0.01783654,false
505,34,0.6,0.01764706,false
917,34,0.6,0.01764706,false
1397,29,0.5110119,0.0176211,false
920,28,0.49,0.0175,false
1742,26,0.45,0.017307693,false
544,42,0.72571427,0.017278912,false
1034,33,0.5693333,0.017252525,false
301,28,0.48,0.017142856,false
1983,36,0.61,0.016944444,false
1369,35,0.5925,0.016928572,false
914,32,0.54071426,0.01689732,false
929,32,0.54071426,0.01689732,false
948,41,0.69,0.016829269,false
521,49,0.8225,0.016785715,false
967,31,0.52,0.016774194,false
1385,31,0.52,0.016774194,false
1596,31,0.52,0.016774194,false
1639,31,0.52,0.016774194,false
1642,31,0.52,0.016774194,false
1715,31,0.52,0.016774194,false
2097,31,0.52,0.016774194,false
312,34,0.57,0.016764706,false
1026,30,0.5,0.016666668,false
1040,30,0.5,0.016666668,false
1982,54,0.9,0.016666668,false
1048,33,0.54933333,0.016646465,false
1561,33,0.54933333,0.016646465,false
1582,33,0.54933333,0.016646465,false
1609,33,0.54933333,0.016646465,false
1630,33,0.54933333,0.016646465,false
1714,33,0.54933333,0.016646465,false
379,36,0.5984127,0.016622575,false
415,36,0.5984127,0.016622575,false
999,36,0.5984127,0.016622575,false
504,49,0.8125,0.016581632,false
924,32,0.53,0.0165625,false
508,50,0.8220238,0.016440475,false
269,42,0.69,0.016428571,false
527,41,0.67,0.016341463,false
271,43,0.7,0.01627907,false
1776,32,0.5207143,0.016272321,false
2053,32,0.5207143,0.016272321,false
918,42,0.68,0.016190477,false
994,37,0.59833336,0.01617117,false
2064,37,0.59833336,0.01617117,false
2018,39,0.63,0.016153846,false
676,41,0.66,0.01609756,false
672,46,0.74,0.016086956,false
677,35,0.5625,0.01607143,false
995,28,0.45,0.01607143,false
2100,28,0.45,0.01607143,false
1408,38,0.61,0.016052632,false
1216,42,0.674,0.01604762,false
916,45,0.72,0.016,false
302,44,0.7,0.01590909,false
664,44,0.7,0.01590909,false
742,41,0.65,0.015853658,false
723,46,0.72,0.015652174,false
307,37,0.5783333,0.01563063,false
1383,34,0.53,0.015588235,false
1558,29,0.45083332,0.015545977,false
668,47,0.73,0.015531915,false
1174,38,0.59,0.015526316,false
926,42,0.6457143,0.015374149,false
2015,41,0.63,0.015365854,false
1806,40,0.61,0.01525,false
947,31,0.47,0.015161291,false
921,49,0.74,0.015102041,false
2091,53,0.8,0.01509434,false
1361,40,0.6,0.015,false
304,33,0.49333334,0.014949495,false
339,47,0.7,0.0148936175,false
1037,45,0.67,0.014888889,false
1313,42,0.62,0.014761905,true
428,40,0.59,0.01475,false
1688,40,0.59,0.01475,false
1700,40,0.59,0.01475,false
1803,40,0.59,0.01475,false
840,38,0.56,0.014736842,true
287,32,0.47071427,0.014709821,false
667,45,0.66,0.014666666,false
1402,43,0.62833333,0.014612403,false
1431,43,0.62833333,0.014612403,false
2095,43,0.62833333,0.014612403,false
2126,43,0.62833333,0.014612403,false
1317,42,0.61333334,0.014603174,false
2167,29,0.42083332,0.014511494,false
1985,65,0.94142854,0.014483516,false
769,27,0.39,0.014444444,false
1321,45,0.65,0.014444444,true
267,43,0.61844045,0.014382336,false
349,43,0.61844045,0.014382336,false
476,43,0.61844045,0.014382336,false
582,43,0.61844045,0.014382336,false
597,43,0.61844045,0.014382336,false
