Id,Size,Prob,NormProb,Actual
687,102,0.99990696,0.009803009,false
201,104,0.99990696,0.00961449,false
682,105,0.99990696,0.009522923,false
1206,106,0.99990696,0.009433084,true
1676,106,0.99990696,0.009433084,true
93,122,0.99990696,0.008195959,true
91,123,0.99990696,0.008129325,true
547,133,0.99990696,0.0075180973,false
1562,134,0.99990696,0.007461992,true
1339,150,0.9999535,0.0066663567,true
422,151,0.9999535,0.0066222083,true
973,164,0.99990696,0.0060969936,true
1672,187,0.9999535,0.005347345,true
372,192,0.9999535,0.005208091,true
549,111,0.5,0.0045045046,false
837,111,0.5,0.0045045046,false
715,229,0.9999814,0.004366731,true
1010,122,0.5,0.0040983604,false
79,245,0.9999535,0.004081443,false
712,248,0.999969,0.004032133,true
1531,126,0.5,0.003968254,true
1609,126,0.5,0.003968254,true
1670,126,0.5,0.003968254,true
486,285,0.99990696,0.0035084456,true
49,145,0.5,0.0034482758,false
238,135,0.461539,0.0034188074,false
771,135,0.461539,0.0034188074,false
38,116,0.3793111,0.0032699234,false
505,116,0.3793111,0.0032699234,true
515,116,0.3793111,0.0032699234,true
645,116,0.3793111,0.0032699234,false
667,116,0.3793111,0.0032699234,false
754,116,0.3793111,0.0032699234,false
1061,116,0.3793111,0.0032699234,false
1098,116,0.3793111,0.0032699234,false
333,315,0.9999535,0.0031744556,true
417,316,0.9999535,0.0031644097,true
1189,316,0.9999535,0.0031644097,true
1295,193,0.59999627,0.003108789,false
32,164,0.5,0.0030487804,true
199,110,0.33334368,0.003030397,false
191,66,0.20000139,0.0030303241,false
277,66,0.20000139,0.0030303241,false
282,66,0.20000139,0.0030303241,false
352,66,0.20000139,0.0030303241,false
437,66,0.20000139,0.0030303241,false
775,66,0.20000139,0.0030303241,false
1489,66,0.20000139,0.0030303241,false
1548,66,0.20000139,0.0030303241,false
1631,66,0.20000139,0.0030303241,false
364,133,0.40000185,0.0030075328,false
613,133,0.40000185,0.0030075328,true
986,133,0.40000185,0.0030075328,false
410,337,0.9999535,0.002967221,true
543,341,0.99997675,0.002932483,true
185,91,0.25000232,0.0027472782,false
315,91,0.25000232,0.0027472782,true
541,91,0.25000232,0.0027472782,false
574,91,0.25000232,0.0027472782,false
1363,91,0.25000232,0.0027472782,false
1463,91,0.25000232,0.0027472782,false
