ID,Size,Predicted,Actual
11,232,0.9819324,NO
20,37,0.032823045,NO
31,45,0.032823045,NO
3,77,0.048425213,NO
32,153,0.09160503,NO
15,35,0.019960718,NO
4,12,0.0018674935,NO
14,21,0.0018674935,NO
25,23,0.0018674935,NO
6,30,0.0018674935,NO
33,39,0.0018674935,NO
34,52,0.0018674935,NO
29,20,6.240517E-4,NO
0,63,0.0018674935,NO
1,11,2.6764162E-4,NO
22,85,0.0018674935,NO
12,19,3.7461804E-4,NO
27,19,3.7461804E-4,NO
5,32,6.240517E-4,NO
17,98,0.0018674935,NO
19,99,0.0018674935,NO
18,22,3.7461804E-4,NO
35,110,0.0018674935,NO
16,23,3.7461804E-4,NO
28,41,6.240517E-4,NO
24,8,1.17128475E-4,NO
2,128,0.0018674935,NO
10,9,1.2493509E-4,NO
23,9,1.2493509E-4,NO
21,14,1.7035055E-4,NO
26,42,4.6818485E-4,NO
8,168,0.0018674935,NO
7,173,0.0018674935,NO
9,47,4.6818485E-4,NO
13,34,2.6764162E-4,NO
30,257,0.0018674935,NO
